idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5040	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5041	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5042	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5043	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5044	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5045	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5046	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5047	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5048	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5049	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5050	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5051	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5052	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5053	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5054	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5055	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5056	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5057	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5058	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5059	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5060	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5061	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5062	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5063	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5064	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5065	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5066	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5067	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5068	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5069	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5070	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5071	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5072	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5073	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5074	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5075	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5076	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5077	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5078	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5079	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5080	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5081	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5082	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5083	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5084	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5085	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5086	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5087	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5088	0	1	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5089	0	1	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5090	0	1	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5091	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5092	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5093	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5094	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5095	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5096	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5097	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5098	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5099	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5100	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5101	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5102	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5103	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5104	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5105	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5106	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5107	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5108	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5109	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5110	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5111	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5112	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5113	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5114	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5115	1	0	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5116	1	0	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5117	1	0	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5118	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5119	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5120	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5121	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5122	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5123	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5124	1	1	0	1	3
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5125	1	1	0	1	3
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5126	1	1	0	1	3
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5127	1	1	0	1	3
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5128	1	1	0	1	3
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5129	1	1	0	1	3
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5130	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5131	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5132	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5133	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5134	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5135	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5136	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5137	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5138	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5139	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5140	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5141	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5142	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5143	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5144	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5145	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5146	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5147	0	1	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5148	0	0	1	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5149	0	0	1	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5150	0	0	1	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5151	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5152	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5153	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5154	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5155	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5156	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5157	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5158	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5159	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5160	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5161	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5162	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5163	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5164	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5165	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5166	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5167	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5168	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5169	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5170	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5171	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5172	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5173	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5174	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5175	1	0	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5176	1	0	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5177	1	0	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5178	1	0	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5179	1	0	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5180	1	0	0	1	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5181	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5182	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5183	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5184	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5185	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5186	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5187	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5188	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5189	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5190	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5191	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5192	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5193	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5194	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5195	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5196	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5197	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5198	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5199	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5200	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5201	0	0	0	1	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5202	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5203	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5204	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5205	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5206	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5207	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5208	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5209	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5210	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5211	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5212	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5213	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5214	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5215	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5216	0	0	1	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5217	1	0	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5218	1	0	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5219	1	0	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5220	1	0	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5221	1	0	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5222	1	0	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5223	1	0	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5224	1	0	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5225	1	0	1	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5226	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5227	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5228	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5229	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5230	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5231	1	1	0	0	2
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5232	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5233	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5234	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5235	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5236	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5237	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5238	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5239	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5240	0	0	0	0	0
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5241	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5242	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5243	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5244	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5245	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5246	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5247	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5248	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5249	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5250	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5251	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5252	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5253	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5254	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5255	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5256	0	1	0	0	1
20240319122557	 2024.03.19_12.25_57-012.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5257	0	1	0	0	1
